time_index,acceleration_z,servos_1,servos_6,position_y,airspeed_0,axis_rate_roll,acceleration_y,tx_controls_2,position_z,velocity_y,tx_controls_0,servos_2,attitude_pitch,wind_x,mode_0,acceleration_x,wind_y,tx_controls_6,servos_3,time_actual,servos_0,velocity_z,servos_5,tx_controls_3,tx_controls_5,axis_rate_yaw,servos_7,attitude_roll,velocity_x,servos_4,mode_2,altitude_baro,axis_rate_pitch,position_x,time_flight,tx_controls_4,attitude_yaw,tx_controls_1,mode_1,tx_controls_7,current_0,current_1,magnetometer_0,rpm_1,global_position_latitude,airspeed_1,magnetometer_2,battery_1,rpm_0,current_2,magnetometer_1,current_3,battery_0,altitude_gps,gps_sat_count_0,global_position_longitude
83.100005,-9.353158950805664,0.0,0.0,0.0,0.0,-0.0003223044871168581,-0.19461920857429504,1495.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,3.472599744796753,0.0,1500.0,0.0,88.02283,0.0,0.0,0.0,1614.0,1500.0,-0.00015056448774225026,0.0,0.008028514559173916,0.0,0.0,1.0,0.6957245469093323,3.8065672953149886e-05,0.0,88.061928,1166.0,0.0,1572.0,5.0,1500.0,,,,,,,,,,,,,,,,
83.20000999999999,-9.151126861572266,0.0,0.0,0.0,0.0,-0.00026089524981055405,-0.2116830199956894,1494.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,3.4221529960632324,0.0,1500.0,0.0,88.142341,0.0,0.0,0.0,1615.0,1500.0,-0.0001247280784727342,0.0,0.008028514559173916,0.0,0.0,1.0,0.8125637769699097,6.050578380082331e-05,0.0,88.16193299999999,1166.0,0.0,1572.0,5.0,1500.0,,,,,,,,,,,,,,,,
83.299903,-8.918645858764648,0.0,0.0,0.0,0.0,-9.587679009759241e-05,-0.1925048679113388,1494.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,3.3402230739593506,0.0,1500.0,0.0,88.22233,0.0,0.0,0.0,1615.0,1500.0,-7.6210757976036e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8338072896003723,3.5111448056555125e-05,0.0,88.261826,1166.0,0.0,1572.0,5.0,1500.0,,,,,,,,,,,,,,,,
83.399995,-8.83650016784668,0.0,0.0,0.0,0.0,8.032413414006075e-05,-0.14119918644428253,1494.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,3.30141019821167,0.0,1500.0,0.0,88.342199,0.0,0.0,0.0,1614.0,1501.0,-2.3521528337497025e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.7806985378265381,-4.479555937517059e-05,0.0,88.361918,1166.0,0.0,1573.0,5.0,1500.0,,,,,,,,,,,,,,,,
83.49998699999999,-8.996813774108887,0.0,0.0,0.0,0.0,0.00022084199946365314,-0.11348197609186172,1495.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,3.3389480113983154,0.0,1500.0,0.0,88.422353,0.0,0.0,0.0,1614.0,1500.0,4.929332539184546e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8391181826591492,-9.250513778172408e-05,0.0,88.46190999999999,1166.0,0.0,1572.0,5.0,1500.0,,,,,,,,,,,,,,,,
83.59988299999999,-9.227934837341309,0.0,0.0,0.0,0.0,0.00022041991508849393,-0.1167098805308342,1494.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,3.415170192718506,0.0,1500.0,0.0,88.542768,0.0,0.0,0.0,1615.0,1500.0,6.302131613839784e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.889571487903595,-8.876509018420564e-05,0.0,88.56180599999999,1166.0,0.0,1572.0,5.0,1500.0,,,,,,,,,,,,,,,,
83.699928,-9.352770805358887,0.0,0.0,0.0,0.0,0.00012923416686781556,-0.13225068151950836,1494.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,3.463412284851074,0.0,1500.0,0.0,88.62275,0.0,0.0,0.0,1614.0,1500.0,4.399868351542578e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7621104717254639,-7.443983874982446e-05,0.0,88.661851,1167.0,0.0,1572.0,5.0,1500.0,,,,,,,,,,,,,,,,
83.800045,-9.430749893188477,0.0,0.0,0.0,0.0,2.8202372456300186e-05,-0.1532847285270691,1494.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,3.494692087173462,0.0,1501.0,0.0,88.74233699999999,0.0,0.0,0.0,1614.0,1500.0,-2.2542478540270143e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7727322578430176,-2.009567287496119e-05,0.0,88.761968,1166.0,0.0,1573.0,5.0,1500.0,,,,,,,,,,,,,,,,
83.899929,-9.366915702819824,0.0,0.0,0.0,0.0,-8.087930342381999e-05,-0.16659848392009735,1495.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,3.486487627029419,0.0,1500.0,0.0,88.822357,0.0,0.0,0.0,1614.0,1500.0,-4.662520257128071e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9267475605010986,2.2029449424516474e-05,0.0,88.861852,1166.0,0.0,1572.0,5.0,1500.0,,,,,,,,,,,,,,,,
83.999921,-9.264954566955566,0.0,0.0,0.0,0.0,-0.0001257874262178675,-0.17281480133533478,1494.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,3.441277503967285,0.0,1500.0,0.0,88.942152,0.0,0.0,0.0,1615.0,1500.0,-6.0451875269602315e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.756799578666687,6.789158478241344e-06,0.0,88.961844,1166.0,0.0,1572.0,5.0,1500.0,,,,,,,,,,,,,,,,
84.100003,-9.110466003417969,0.0,0.0,0.0,0.0,-0.0001054292225344285,-0.13447092473506927,1494.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,3.40181303024292,0.0,1500.0,0.0,89.022678,0.0,0.0,0.0,1614.0,1500.0,-7.284498171445273e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7992866039276123,0.00017410908142146374,0.0,89.061926,1167.0,0.0,1572.0,5.0,1500.0,,,,,,,,,,,,,,,,
84.199957,-10.302363395690918,0.0,0.0,0.0,0.0,-0.0010732782362513394,-0.029612543061375618,1495.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,3.6071979999542236,0.0,1500.0,0.0,89.142361,0.0,0.0,0.0,1614.0,1500.0,0.00018698817331590803,0.0,0.008028514559173916,0.0,0.0,1.0,0.8125637769699097,-0.03007882117995316,0.0,89.16188,1202.0,0.0,1572.0,5.0,1500.0,,,,,,,,,,,,,,,,
84.29993,-9.789203643798828,0.0,0.0,0.0,0.0,-0.0008951855801360953,-0.045146964490413666,1494.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.0320394039154053,0.0,1500.0,0.0,89.222318,0.0,0.0,0.0,1610.0,1500.0,2.8475848736573855e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8709834218025208,-0.014159264978029815,0.0,89.261853,1317.0,0.0,1573.0,5.0,1500.0,,,,,,,,,,,,,,,,
84.40003899999999,-9.583073616027832,0.0,0.0,0.0,0.0,-0.0006064056813259206,0.06774218380451202,1493.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.4985792636871338,0.0,1500.0,0.0,89.34219,0.0,0.0,0.0,1605.0,1500.0,-3.934201208605185e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7700768113136292,-0.005545838434494761,0.0,89.36196199999999,1396.0,0.0,1571.0,5.0,1500.0,,,,,,,,,,,,,,,,
84.499991,-9.358602523803711,0.0,0.0,0.0,0.0,-0.0003660577011059055,-0.1312500238418579,1493.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.3470990657806396,0.0,1500.0,0.0,89.422294,0.0,0.0,0.0,1603.0,1500.0,-2.128604322056888e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8789497017860413,-0.0014621430577780546,0.0,89.461914,1409.0,0.0,1570.0,5.0,1501.0,,,,,,,,,,,,,,,,
84.59998999999999,-9.357261657714844,0.0,0.0,0.0,0.0,-8.027268818760653e-05,-0.04547077789902687,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.2989017963409424,0.0,1500.0,0.0,89.542704,0.0,0.0,0.0,1602.0,1500.0,-2.044319109652177e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8789497017860413,-0.00015026740158964174,0.0,89.56191299999999,1417.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
84.69989199999999,-9.407175064086914,0.0,0.0,0.0,0.0,0.00022089981723707485,-0.07163983583450317,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.2734184265136719,0.0,1500.0,0.0,89.622738,0.0,0.0,0.0,1603.0,1500.0,2.8286776733981902e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9320584535598755,-0.00017539301960105521,0.0,89.66181499999999,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
84.80001399999999,-9.683549880981445,0.0,0.0,0.0,0.0,0.00030392256384866907,-0.05833937227725983,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.3413641452789307,0.0,1500.0,0.0,89.74234299999999,0.0,0.0,0.0,1602.0,1501.0,4.2235152025514544e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8072528839111328,-8.66654695202281e-05,0.0,89.76193699999999,1417.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
84.899998,-9.822229385375977,0.0,0.0,0.0,0.0,0.00025854307259483636,-0.05024465546011925,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.3368744850158691,0.0,1500.0,0.0,89.82234299999999,0.0,0.0,0.0,1602.0,1500.0,2.502458116790275e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9001932144165039,-6.336749131988842e-05,0.0,89.861921,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
84.999883,-9.975898742675781,0.0,0.0,0.0,0.0,9.574996322744261e-05,-0.07399402558803558,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.3588916063308716,0.0,1500.0,0.0,89.942162,0.0,0.0,0.0,1603.0,1500.0,2.1661738869800678e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8178746700286865,-3.4174095488248685e-05,0.0,89.961806,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
85.100008,-10.078577041625977,0.0,0.0,0.0,0.0,-0.00011362618822491962,-0.09397923201322556,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.4152024984359741,0.0,1501.0,0.0,90.022702,0.0,0.0,0.0,1603.0,1500.0,-6.2991007320358355e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.820530116558075,-0.0007622874049015926,0.0,90.061931,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
85.19999899999999,-10.713068962097168,0.0,0.0,0.0,0.0,-0.0004897332506572202,-0.06328015774488449,1492.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,1.54833984375,0.0,1500.0,0.0,90.142202,0.0,0.0,0.0,1601.0,1500.0,3.0030044776664624e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9559574127197266,-0.00754559153287305,0.0,90.16192199999999,1429.0,0.0,1569.0,5.0,1501.0,,,,,,,,,,,,,,,,
85.300268,-9.842277526855469,0.0,0.0,0.0,0.0,-0.0009155801535884494,-0.1821417659521103,1489.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,0.5715078711509705,0.0,1500.0,0.0,90.22234999999999,0.0,0.0,0.0,1598.0,1501.0,0.0001251464974253726,0.0,0.008028514559173916,0.0,0.0,1.0,0.9825117588043213,-0.017799058214408848,0.0,90.262191,1481.0,0.0,1568.0,5.0,1500.0,,,,,,,,,,,,,,,,
85.40004499999999,-10.71658992767334,0.0,0.0,0.0,0.0,-0.0007980051674834226,-0.01898215338587761,1486.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,0.2377997189760208,0.0,1500.0,0.0,90.342377,0.0,0.0,0.0,1591.0,1500.0,0.00011104479612814875,0.0,0.008028514559173916,0.0,0.0,1.0,0.8099083304405212,-0.012937606406983215,0.0,90.36196799999999,1573.0,0.0,1563.0,5.0,1500.0,,,,,,,,,,,,,,,,
85.500004,-9.13316535949707,0.0,0.0,0.0,0.0,-9.056312215881959e-05,-0.033354777842760086,1486.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,-0.7661677598953247,0.0,1500.0,0.0,90.422303,0.0,0.0,0.0,1588.0,1500.0,-7.350529417149795e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.8311518430709839,-0.0017320938355178536,0.0,90.461927,1625.0,0.0,1562.0,5.0,1500.0,,,,,,,,,,,,,,,,
85.600011,-9.175006866455078,0.0,0.0,0.0,0.0,0.0002102534309152081,0.0026581459678709507,1485.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,-0.6468170881271362,0.0,1500.0,0.0,90.54279199999999,0.0,0.0,0.0,1587.0,1500.0,-8.307668968393655e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.9506465196609497,-0.0013487665165233618,0.0,90.561934,1661.0,0.0,1562.0,5.0,1500.0,,,,,,,,,,,,,,,,
85.700024,-9.442197799682617,0.0,0.0,0.0,0.0,0.00036232963318199175,0.08072509616613388,1485.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,-0.9059065580368042,0.0,1500.0,0.0,90.62275199999999,0.0,0.0,0.0,1586.0,1500.0,-1.5610349789282752e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9825117588043213,-0.00045055204577737056,0.0,90.661947,1674.0,0.0,1562.0,5.0,1500.0,,,,,,,,,,,,,,,,
85.800017,-9.815166473388672,0.0,0.0,0.0,0.0,0.0003235203020778917,-0.06800825148820877,1484.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,-0.9110672473907471,0.0,1500.0,0.0,90.742166,0.0,0.0,0.0,1587.0,1501.0,-1.3690192600679311e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9320584535598755,-0.0001244406557067715,0.0,90.76194,1678.0,0.0,1562.0,5.0,1500.0,,,,,,,,,,,,,,,,
85.899936,-10.201332092285156,0.0,0.0,0.0,0.0,0.0001422312999966114,-0.050676364451646805,1485.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,-0.8905405402183533,0.0,1500.0,0.0,90.82237599999999,0.0,0.0,0.0,1586.0,1500.0,2.218316528771664e-07,0.0,0.008028514559173916,0.0,0.0,1.0,1.0595194101333618,-0.00020507605005016434,0.0,90.861859,1679.0,0.0,1562.0,5.0,1500.0,,,,,,,,,,,,,,,,
85.999997,-10.151140213012695,0.0,0.0,0.0,0.0,-7.46000526614722e-05,-0.08381765335798264,1485.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,-0.9259349703788757,0.0,1500.0,0.0,90.942195,0.0,0.0,0.0,1586.0,1500.0,1.1666086955221274e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9426802396774292,9.148347033628521e-06,0.0,90.96191999999999,1679.0,0.0,1561.0,5.0,1500.0,,,,,,,,,,,,,,,,
86.100021,-9.987613677978516,0.0,0.0,0.0,0.0,-0.00021012087428258117,-0.07189349085092545,1484.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,-0.8923517465591431,0.0,1500.0,0.0,91.022779,0.0,0.0,0.0,1586.0,1500.0,5.697978550026964e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.8736388683319092,1.5819296143530748e-05,0.0,91.061944,1679.0,0.0,1562.0,5.0,1500.0,,,,,,,,,,,,,,,,
86.200002,-9.707854270935059,0.0,0.0,0.0,0.0,-0.00021718309505559805,-0.04951239377260208,1484.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,-0.8950840830802917,0.0,1500.0,0.0,91.142354,0.0,0.0,0.0,1587.0,1500.0,7.623109660099914e-06,0.0,0.008028514559173916,0.0,0.0,1.0,1.017032504081726,0.00011867735176901327,0.0,91.161925,1679.0,0.0,1562.0,5.0,1500.0,,,,,,,,,,,,,,,,
86.299927,-9.268660545349121,0.0,0.0,0.0,0.0,-7.362737468521279e-05,-0.014702977612614632,1485.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,-0.9454412460327148,0.0,1500.0,0.0,91.22217599999999,0.0,0.0,0.0,1586.0,1500.0,-2.8569019855620182e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.8417735695838928,0.00126302521299042,0.0,91.26185,1679.0,0.0,1562.0,5.0,1500.0,,,,,,,,,,,,,,,,
86.400021,-11.732006072998047,0.0,0.0,0.0,0.0,0.00028012143935693347,0.07431530207395554,1484.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,0.1912502646446228,0.0,1500.0,0.0,91.34214999999999,0.0,0.0,0.0,1587.0,1500.0,-2.891466930092603e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9904780983924866,0.008199011630188902,0.0,91.361944,1655.0,0.0,1562.0,5.0,1500.0,,,,,,,,,,,,,,,,
86.499932,-11.109375,0.0,0.0,0.0,0.0,0.0004470459512900176,-0.13657473027706146,1485.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.1946336030960083,0.0,1500.0,0.0,91.422373,0.0,0.0,0.0,1595.0,1500.0,-7.773566314525078e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9320584535598755,0.00482016604859695,0.0,91.461855,1521.0,0.0,1563.0,5.0,1500.0,,,,,,,,,,,,,,,,
86.59992199999999,-9.230006217956543,0.0,0.0,0.0,0.0,0.00017702454711628058,-0.1379932463169098,1490.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,0.9073574542999268,0.0,1500.0,0.0,91.542834,0.0,0.0,0.0,1600.0,1500.0,-5.280623870291235e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9506465196609497,0.003600128780893667,0.0,91.56184499999999,1444.0,0.0,1566.0,5.0,1500.0,,,,,,,,,,,,,,,,
86.699986,-9.83027172088623,0.0,0.0,0.0,0.0,-5.812532350223979e-05,0.1255655437707901,1491.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,1.2497501373291016,0.0,1500.0,0.0,91.622637,0.0,0.0,0.0,1602.0,1500.0,-2.4453620496210102e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9214367270469666,0.0021684503094212475,0.0,91.661909,1428.0,0.0,1568.0,5.0,1500.0,,,,,,,,,,,,,,,,
86.800004,-9.573553085327148,0.0,0.0,0.0,0.0,-9.629230759604027e-05,-0.05163605883717537,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.277660608291626,0.0,1500.0,0.0,91.74234,0.0,0.0,0.0,1603.0,1500.0,-1.3045835093936098e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9426802396774292,-6.111538582811527e-05,0.0,91.761927,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
86.900016,-9.684431076049805,0.0,0.0,0.0,0.0,-7.963837503575894e-05,-0.09341102093458176,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.2932583093643188,0.0,1500.0,0.0,91.822341,0.0,0.0,0.0,1602.0,1500.0,-1.223939235950208e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9798563122749329,-5.563188935498486e-05,0.0,91.86193899999999,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
86.999886,-9.675800323486328,0.0,0.0,0.0,0.0,4.0611361721463974e-05,-0.11558264493942261,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.2854113578796387,0.0,1500.0,0.0,91.94213099999999,0.0,0.0,0.0,1602.0,1500.0,-5.314773762612595e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.8816051483154297,-3.916664478129969e-05,0.0,91.961809,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
87.099927,-9.844205856323242,0.0,0.0,0.0,0.0,0.0001345398131391204,-0.12899063527584076,1491.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.3850430250167847,0.0,1500.0,0.0,92.02279999999999,0.0,0.0,0.0,1603.0,1500.0,2.1042051089063274e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.9320584535598755,0.0005065872047555507,0.0,92.06184999999999,1417.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
87.20000999999999,-9.640515327453613,0.0,0.0,0.0,0.0,0.0001455658917211383,-0.11490319669246674,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.3147741556167603,0.0,1500.0,0.0,92.142354,0.0,0.0,0.0,1603.0,1500.0,-7.23399173749084e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.8125637769699097,0.0013308555878581156,0.0,92.16193299999999,1414.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
87.29988399999999,-10.681329727172852,0.0,0.0,0.0,0.0,0.00010098910361739943,-0.04239366203546524,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.8985004425048828,0.0,1500.0,0.0,92.222409,0.0,0.0,0.0,1604.0,1500.0,-3.0140405691100007e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8816051483154297,0.003283826646656042,0.0,92.26180699999999,1401.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
87.400015,-9.802035331726074,0.0,0.0,0.0,0.0,0.00034120451095014223,-0.12964878976345062,1493.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.387171506881714,0.0,1500.0,0.0,92.34229099999999,0.0,0.0,0.0,1610.0,1500.0,-0.0001623335499074373,0.0,0.008028514559173916,0.0,0.0,1.0,0.9533019661903381,0.014132211006424892,0.0,92.361938,1328.0,0.0,1572.0,5.0,1500.0,,,,,,,,,,,,,,,,
87.500004,-9.097444534301758,0.0,0.0,0.0,0.0,0.00023670750857975875,-0.0744427889585495,1494.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,3.0115885734558105,0.0,1500.0,0.0,92.422186,0.0,0.0,0.0,1611.0,1500.0,-0.00020617603440861064,0.0,0.008028514559173916,0.0,0.0,1.0,0.9665791392326355,0.01707590906961416,0.0,92.461927,1276.0,0.0,1572.0,5.0,1500.0,,,,,,,,,,,,,,,,
87.59989,-9.183093070983887,0.0,0.0,0.0,0.0,-0.00028073212638180087,0.05376848205924034,1494.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,3.502549409866333,0.0,1500.0,0.0,92.54274,0.0,0.0,0.0,1615.0,1500.0,-9.344723264280415e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9745454788208008,0.0008849326049950342,0.0,92.561813,1168.0,0.0,1572.0,5.0,1500.0,,,,,,,,,,,,,,,,
87.699998,-8.74759292602539,0.0,0.0,0.0,0.0,-6.691057325267887e-05,-0.1683163344860077,1494.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,3.3264048099517822,0.0,1500.0,0.0,92.622682,0.0,0.0,0.0,1615.0,1500.0,-2.879369816675463e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9055041074752808,-0.00010538162080559369,0.0,92.66192099999999,1166.0,0.0,1572.0,5.0,1500.0,,,,,,,,,,,,,,,,
87.800011,-9.072433471679688,0.0,0.0,0.0,0.0,5.020656825747331e-05,-0.23956473171710968,1494.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,3.4057869911193848,0.0,1500.0,0.0,92.74234299999999,0.0,0.0,0.0,1614.0,1500.0,2.848519515763584e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.924092173576355,-6.5767798540414e-05,0.0,92.761934,1167.0,0.0,1573.0,5.0,1500.0,,,,,,,,,,,,,,,,
87.899914,-9.227561950683594,0.0,0.0,0.0,0.0,0.00019604542423755752,-0.1838248372077942,1495.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,3.4524996280670166,0.0,1501.0,0.0,92.822339,0.0,0.0,0.0,1614.0,1500.0,7.025539727643797e-05,0.0,0.008028514559173916,0.0,0.0,1.0,1.062174916267395,-7.35598853978226e-05,0.0,92.861837,1166.0,0.0,1572.0,5.0,1500.0,,,,,,,,,,,,,,,,
88.000014,-9.311152458190918,0.0,0.0,0.0,0.0,0.0002050738881823361,-0.19927754998207092,1494.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,3.468362331390381,0.0,1500.0,0.0,92.942183,0.0,0.0,0.0,1615.0,1500.0,7.573282263953941e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8842605948448181,-3.083429414989507e-05,0.0,92.96193699999999,1166.0,0.0,1572.0,5.0,1500.0,,,,,,,,,,,,,,,,
88.100021,-9.372270584106445,0.0,0.0,0.0,0.0,8.303545774423853e-05,-0.16352660953998566,1494.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,3.4633283615112305,0.0,1500.0,0.0,93.022688,0.0,0.0,0.0,1615.0,1500.0,3.8810273873528886e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9081595540046692,-1.1203186149735162e-05,0.0,93.061944,1166.0,0.0,1572.0,5.0,1500.0,,,,,,,,,,,,,,,,
88.20000999999999,-6.194745063781738,0.0,0.0,0.0,0.0,-0.00012274032227788462,0.06862441450357437,1494.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.614353060722351,0.0,1500.0,0.0,93.142189,0.0,0.0,0.0,1614.0,1500.0,0.0001758050748600488,0.0,0.008028514559173916,0.0,0.0,1.0,0.855050802230835,-0.011583900818949923,0.0,93.16193299999999,1212.0,0.0,1572.0,5.0,1500.0,,,,,,,,,,,,,,,,
88.299898,-9.832989692687988,0.0,0.0,0.0,0.0,-0.00048384285977498705,-0.03770391643047333,1494.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.611080527305603,0.0,1500.0,0.0,93.222329,0.0,0.0,0.0,1607.0,1500.0,0.00012327913126112402,0.0,0.008028514559173916,0.0,0.0,1.0,0.9081595540046692,-0.011947972625017868,0.0,93.261821,1362.0,0.0,1572.0,5.0,1501.0,,,,,,,,,,,,,,,,
88.399997,-10.65919303894043,0.0,0.0,0.0,0.0,-0.00021553302099005666,-0.16580136120319366,1493.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.69480562210083,0.0,1500.0,0.0,93.342231,0.0,0.0,0.0,1603.0,1500.0,-5.228511477378674e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8975377678871155,-0.00108832373102008,0.0,93.36192,1411.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
88.500024,-9.975252151489258,0.0,0.0,0.0,0.0,-0.0001528250050129792,-0.2396789789199829,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.4111313819885254,0.0,1500.0,0.0,93.42238599999999,0.0,0.0,0.0,1603.0,1500.0,-3.2123949900979696e-05,0.0,0.008028514559173916,0.0,0.0,1.0,1.0223432779312134,8.981457135962658e-05,0.0,93.461947,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
