time_index,acceleration_z,servos_1,servos_6,position_y,airspeed_0,axis_rate_roll,acceleration_y,tx_controls_2,position_z,velocity_y,tx_controls_0,servos_2,attitude_pitch,wind_x,mode_0,acceleration_x,wind_y,tx_controls_6,servos_3,time_actual,servos_0,velocity_z,servos_5,tx_controls_3,tx_controls_5,axis_rate_yaw,servos_7,attitude_roll,velocity_x,servos_4,mode_2,altitude_baro,axis_rate_pitch,position_x,time_flight,tx_controls_4,attitude_yaw,tx_controls_1,mode_1,tx_controls_7,current_0,current_1,magnetometer_0,rpm_1,global_position_latitude,airspeed_1,magnetometer_2,battery_1,rpm_0,current_2,magnetometer_1,current_3,battery_0,altitude_gps,gps_sat_count_0,global_position_longitude
47.500004999999994,-9.379741668701172,0.0,0.0,0.0,0.0,-1.6783160038362572e-06,0.058310121297836304,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.9059085845947266,0.0,1500.0,0.0,51.379763999999994,0.0,0.0,0.0,1475.0,1500.0,9.320950032760057e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.7030456066131592,-8.74364801755992e-06,0.0,51.419385999999996,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
47.600164,-9.372612953186035,0.0,0.0,0.0,0.0,3.5558113519107367e-06,0.07542415708303452,1493.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,2.9022319316864014,0.0,1500.0,0.0,51.499866,0.0,0.0,0.0,1475.0,1500.0,-1.9103332873350296e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8019531965255737,5.650611497634026e-06,0.0,51.519545,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
47.700151999999996,-10.17220687866211,0.0,0.0,0.0,0.0,-0.00034002234310493177,0.07473798841238022,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,3.112355947494507,0.0,1500.0,0.0,51.580559,0.0,0.0,0.0,1475.0,1500.0,-7.388886316455914e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8046263456344604,-0.008646003453509986,0.0,51.619533,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
47.800158999999994,-8.967567443847656,0.0,0.0,0.0,0.0,-0.00014526939073576146,0.10858069360256195,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.9486799240112305,0.0,1500.0,0.0,51.699771999999996,0.0,0.0,0.0,1584.0,1500.0,-2.699596893490986e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8420508503913879,-0.003530870467943444,0.0,51.719539999999995,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
47.900141,-9.63326644897461,0.0,0.0,0.0,0.0,2.0449430848495976e-05,0.09029997140169144,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.196051836013794,0.0,1501.0,0.0,51.77975,0.0,0.0,0.0,1603.0,1500.0,2.068791316319401e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.7966068387031555,1.2326395348605163e-05,0.0,51.819522,1417.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
48.00015,-9.608213424682617,0.0,0.0,0.0,0.0,1.143945148319814e-05,0.08466536551713943,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.169463872909546,0.0,1500.0,0.0,51.899746,0.0,0.0,0.0,1603.0,1500.0,-1.2698057813965649e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7752214074134827,-1.6093809673359232e-05,0.0,51.919531,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
48.100015,-9.545357704162598,0.0,0.0,0.0,0.0,7.999330537558782e-06,0.10132810473442078,1491.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1717615127563477,0.0,1500.0,0.0,51.979788,0.0,0.0,0.0,1603.0,1501.0,-1.194003258837871e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7164115309715271,-7.655475706688366e-06,0.0,52.019396,1417.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
48.200162,-9.752492904663086,0.0,0.0,0.0,0.0,-8.714436388079887e-05,0.08653591573238373,1492.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,2.2607598304748535,0.0,1500.0,0.0,52.099804,0.0,0.0,0.0,1604.0,1501.0,-1.2282951761227593e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.903533935546875,-0.0016307341584963304,0.0,52.119543,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
48.300146,-9.760913848876953,0.0,0.0,0.0,0.0,-0.00019467681561046712,0.11086311936378479,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.046335220336914,0.0,1500.0,0.0,52.179775,0.0,0.0,0.0,1620.0,1500.0,-3.629141746098536e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8313581347465515,-0.006795760322758477,0.0,52.219527,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
48.400177,-9.72926139831543,0.0,0.0,0.0,0.0,-0.0003156137174988125,0.1201295256614685,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.5913305282592773,0.0,1500.0,0.0,52.299755999999995,0.0,0.0,0.0,1693.0,1501.0,-8.300576863455208e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8313581347465515,-0.009717429570454392,0.0,52.319558,1417.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
48.500116999999996,-9.539539337158203,0.0,0.0,0.0,0.0,-2.338795172587594e-05,0.15028291940689087,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.3705809116363525,0.0,1500.0,0.0,52.379739,0.0,0.0,0.0,1735.0,1500.0,2.725180689317503e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.8473972082138062,-0.00010008428878537269,0.0,52.419498,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
48.600142999999996,-9.765629768371582,0.0,0.0,0.0,0.0,-5.802865712649088e-06,0.10544222593307495,1492.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,1.4088371992111206,0.0,1500.0,0.0,52.499761,0.0,0.0,0.0,1735.0,1500.0,-1.781970353201999e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.8768021464347839,-2.8422452226680602e-05,0.0,52.519524,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
48.700422999999994,-9.745664596557617,0.0,0.0,0.0,0.0,3.7260998419352654e-06,0.12421702593564987,1493.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.4195574522018433,0.0,1500.0,0.0,52.580541,0.0,0.0,0.0,1735.0,1500.0,-1.0059579402812712e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8634362816810608,-1.6790497486853898e-06,0.0,52.619803999999995,1418.0,0.0,1571.0,5.0,1500.0,,,,,,,,,,,,,,,,
48.800118,-8.877881050109863,0.0,0.0,0.0,0.0,0.0004805535372376908,0.16492998600006104,1493.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.3596410751342773,0.0,1500.0,0.0,52.699774,0.0,0.0,0.0,1711.0,1500.0,0.00010040505795622,0.0,0.008028514559173916,0.0,0.0,1.0,0.7137383222579956,0.016260912076130757,0.0,52.719499,1418.0,0.0,1572.0,5.0,1500.0,,,,,,,,,,,,,,,,
48.90018499999999,-9.632712364196777,0.0,0.0,0.0,0.0,0.0002310471534381676,0.1260630041360855,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1209611892700195,0.0,1500.0,0.0,52.779779999999995,0.0,0.0,0.0,1639.0,1500.0,4.285119901967794e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9115534424781799,0.005386243304685259,0.0,52.819565999999995,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
49.000144999999996,-9.582755088806152,0.0,0.0,0.0,0.0,2.7902878584352882e-05,0.12962493300437927,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1589815616607666,0.0,1500.0,0.0,52.899775,0.0,0.0,0.0,1602.0,1500.0,1.8579585850835332e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8634362816810608,0.00016378266779282336,0.0,52.919526,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
49.10017499999999,-9.566557884216309,0.0,0.0,0.0,0.0,-2.5304100112576056e-05,0.10241149365901947,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.17038631439209,0.0,1500.0,0.0,52.979732,0.0,0.0,0.0,1602.0,1500.0,-9.68986457413467e-07,0.0,0.008028514559173916,0.0,0.0,1.0,0.8313581347465515,-1.4063437862128335e-06,0.0,53.019555999999994,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
49.200165,-9.412691116333008,0.0,0.0,0.0,0.0,8.913646819327294e-05,0.0682288110256195,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1374006271362305,0.0,1500.0,0.0,53.099745,0.0,0.0,0.0,1601.0,1500.0,1.8626840136626325e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9676901698112488,0.003104107485710978,0.0,53.119546,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
49.299999,-9.243034362792969,0.0,0.0,0.0,0.0,0.000251014668593893,0.0656389519572258,1491.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.3165321350097656,0.0,1500.0,0.0,53.179863999999995,0.0,0.0,0.0,1563.0,1500.0,6.021336679508446e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7030456066131592,0.006154370743577868,0.0,53.21938,1417.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
49.400127999999995,-9.401777267456055,0.0,0.0,0.0,0.0,0.00010503475480167678,0.13301777839660645,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.8380331993103027,0.0,1500.0,0.0,53.299766,0.0,0.0,0.0,1482.0,1500.0,4.897876143185104e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.793933629989624,0.0035684134971581305,0.0,53.319509,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
49.50015199999999,-9.217511177062988,0.0,0.0,0.0,0.0,-7.073443589698599e-06,0.10512340813875198,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.8660900592803955,0.0,1500.0,0.0,53.379771,0.0,0.0,0.0,1475.0,1500.0,-2.9209557012754308e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.9115534424781799,0.0002298941951906065,0.0,53.419532999999994,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
49.600133,-9.178075790405273,0.0,0.0,0.0,0.0,-0.00012031081358703233,0.05461515486240387,1490.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.8203980922698975,0.0,1500.0,0.0,53.499874,0.0,0.0,0.0,1475.0,1500.0,-3.036989690112371e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9489779472351074,-0.0026222888494276276,0.0,53.519514,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
49.70016999999999,-9.106254577636719,0.0,0.0,0.0,0.0,-0.00013512265595654575,0.05468764528632164,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.129601240158081,0.0,1500.0,0.0,53.580343,0.0,0.0,0.0,1552.0,1501.0,-3.3588924192880487e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8072995543479919,-0.006850229769280353,0.0,53.619550999999994,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
49.800129,-9.624749183654785,0.0,0.0,0.0,0.0,6.66536767106369e-05,0.12924480438232422,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.16169810295105,0.0,1500.0,0.0,53.699748,0.0,0.0,0.0,1605.0,1500.0,1.1511384384254105e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8233386278152466,0.000346401186079187,0.0,53.71951,1417.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
49.899995999999994,-9.589996337890625,0.0,0.0,0.0,0.0,-5.574221776012959e-05,0.13381743431091309,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1842751502990723,0.0,1500.0,0.0,53.779759999999996,0.0,0.0,0.0,1603.0,1500.0,-3.041282491146987e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.8821485042572021,3.391591178148002e-06,0.0,53.819376999999996,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
50.00016599999999,-9.528587341308594,0.0,0.0,0.0,0.0,-5.5801730080326445e-05,0.0675516128540039,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.169969081878662,0.0,1500.0,0.0,53.899774,0.0,0.0,0.0,1602.0,1500.0,-1.273999479890464e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8794753551483154,5.295106657684447e-06,0.0,53.919546999999994,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
50.100111999999996,-9.524578094482422,0.0,0.0,0.0,0.0,3.328080723158817e-05,0.03978767991065979,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1749093532562256,0.0,1500.0,0.0,53.979766,0.0,0.0,0.0,1602.0,1500.0,-2.816303215095189e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.8901680111885071,-1.1872889728117012e-05,0.0,54.019493,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
50.20016699999999,-9.572066307067871,0.0,0.0,0.0,0.0,7.093029827766254e-05,0.10556581616401672,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1569502353668213,0.0,1500.0,0.0,54.099796999999995,0.0,0.0,0.0,1603.0,1500.0,-1.822317303655704e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.7190846800804138,4.516392887796914e-07,0.0,54.119547999999995,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
50.300115,-9.68560791015625,0.0,0.0,0.0,0.0,-3.604018972650054e-05,0.12840113043785095,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.210925340652466,0.0,1500.0,0.0,54.179773,0.0,0.0,0.0,1603.0,1500.0,-1.4206669733072585e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8554167151451111,-0.000293227527373344,0.0,54.219496,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
50.400163,-9.146550178527832,0.0,0.0,0.0,0.0,-0.0001680542910564115,0.11266422271728516,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.7574280500411987,0.0,1500.0,0.0,54.299748,0.0,0.0,0.0,1627.0,1500.0,-2.501900582455621e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9275925159454346,-0.00409088539151127,0.0,54.319544,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
50.500054999999996,-10.126343727111816,0.0,0.0,0.0,0.0,-0.00019004750887649814,0.040941301733255386,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.9324644804000854,0.0,1500.0,0.0,54.379771,0.0,0.0,0.0,1679.0,1500.0,-2.7242992811747447e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8313581347465515,-0.005044910317018467,0.0,54.419436,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
50.600193999999995,-9.07202434539795,0.0,0.0,0.0,0.0,-0.0002669526571735036,0.13658876717090607,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,0.988402247428894,0.0,1500.0,0.0,54.499801,0.0,0.0,0.0,1758.0,1500.0,-8.172391917688488e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8500703573226929,-0.009798110867916184,0.0,54.519574999999996,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
50.700177,-9.821942329406738,0.0,0.0,0.0,0.0,-4.902527409944907e-05,0.15317127108573914,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.1374802589416504,0.0,1500.0,0.0,54.580531,0.0,0.0,0.0,1786.0,1500.0,9.849906669101745e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.8393776416778564,-0.00022656413851212533,0.0,54.619558,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
50.80016,-9.74589729309082,0.0,0.0,0.0,0.0,-7.955722371897294e-05,0.1275307685136795,1491.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.1154441833496094,0.0,1500.0,0.0,54.699768,0.0,0.0,0.0,1786.0,1500.0,1.2669573579863917e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8874948620796204,-8.184712354693666e-07,0.0,54.719541,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
50.900146,-9.207905769348145,0.0,0.0,0.0,0.0,0.00020291782326246682,0.07114614546298981,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.0432116985321045,0.0,1500.0,0.0,54.77975,0.0,0.0,0.0,1786.0,1500.0,2.5660976946182614e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7297773957252502,0.004384465612178881,0.0,54.819527,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
51.00016599999999,-9.422748565673828,0.0,0.0,0.0,0.0,0.0003467916226598981,0.13743393123149872,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,1.6528955698013306,0.0,1500.0,0.0,54.899744999999996,0.0,0.0,0.0,1670.0,1500.0,5.682692275197021e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9516510963439941,0.009068502517180749,0.0,54.919546999999994,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
51.10000599999999,-9.97680950164795,0.0,0.0,0.0,0.0,-4.408703970375219e-05,0.07986849546432495,1492.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,2.2546277046203613,0.0,1500.0,0.0,54.979763999999996,0.0,0.0,0.0,1602.0,1500.0,-1.1166443539892901e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7003724575042725,0.0007428053022192133,0.0,55.019386999999995,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
51.200112,-9.564510345458984,0.0,0.0,0.0,0.0,-6.902626976088302e-05,0.0683436244726181,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.14548921585083,0.0,1500.0,0.0,55.099796999999995,0.0,0.0,0.0,1602.0,1500.0,-1.4605707052991356e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8821485042572021,-3.15429011900321e-07,0.0,55.119493,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
51.300183999999994,-9.536734580993652,0.0,0.0,0.0,0.0,4.985103040027542e-05,0.025072291493415833,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.160247564315796,0.0,1500.0,0.0,55.179807,0.0,0.0,0.0,1602.0,1500.0,6.986188653592976e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.7885872721672058,-1.7737221366147977e-05,0.0,55.219564999999996,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
51.400116999999995,-9.555601119995117,0.0,0.0,0.0,0.0,0.00010010089290557236,0.0853298231959343,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1572227478027344,0.0,1500.0,0.0,55.299752999999995,0.0,0.0,0.0,1602.0,1500.0,4.3094147425168485e-07,0.0,0.008028514559173916,0.0,0.0,1.0,0.8126459121704102,6.416244506782352e-05,0.0,55.319497999999996,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
51.500167,-9.614958763122559,0.0,0.0,0.0,0.0,7.325679315376644e-05,0.13719668984413147,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.2288830280303955,0.0,1500.0,0.0,55.379788,0.0,0.0,0.0,1600.0,1501.0,6.61057630941847e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.8126459121704102,0.0017053012386097606,0.0,55.419548,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
51.600063999999996,-9.313993453979492,0.0,0.0,0.0,0.0,6.50733025642499e-05,0.10520544648170471,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.266555070877075,0.0,1500.0,0.0,55.499748999999994,0.0,0.0,0.0,1573.0,1500.0,2.4213271183109168e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8153190612792969,0.004486885482187094,0.0,55.519445,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
51.70006299999999,-9.155115127563477,0.0,0.0,0.0,0.0,0.00026060494184504613,0.06293589621782303,1492.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,2.588007926940918,0.0,1500.0,0.0,55.580548,0.0,0.0,0.0,1521.0,1500.0,4.0301751364632404e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8768021464347839,0.009390599367458223,0.0,55.619443999999994,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
51.800172999999994,-9.557836532592773,0.0,0.0,0.0,0.0,0.00018512394429820724,0.03375517949461937,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,3.2705140113830566,0.0,1500.0,0.0,55.699765,0.0,0.0,0.0,1419.0,1501.0,4.2799667730335754e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9463047385215759,0.003303540020432108,0.0,55.719553999999995,1417.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
51.900057999999994,-9.439291000366211,0.0,0.0,0.0,0.0,-2.71931093370751e-05,0.03552524745464325,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,3.257598876953125,0.0,1500.0,0.0,55.779765,0.0,0.0,0.0,1419.0,1500.0,-1.726866902366536e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8794753551483154,4.745009737590481e-05,0.0,55.819438999999996,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
52.00016599999999,-9.23751449584961,0.0,0.0,0.0,0.0,-2.8764657211050512e-05,0.06289239227771759,1491.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,3.211564064025879,0.0,1500.0,0.0,55.899753,0.0,0.0,0.0,1419.0,1500.0,-1.0351549405805118e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8554167151451111,-1.7172498160620036e-06,0.0,55.919546999999994,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
52.100092999999994,-9.255217552185059,0.0,0.0,0.0,0.0,3.430871544491658e-06,0.04035460948944092,1493.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,3.196413040161133,0.0,1500.0,0.0,55.979749,0.0,0.0,0.0,1419.0,1500.0,1.2218344625636624e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.7912604808807373,-2.653524117232066e-05,0.0,56.019473999999995,1417.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
52.200149999999994,-9.773574829101562,0.0,0.0,0.0,0.0,-0.00014453409559983115,0.012073852121829987,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,3.431262493133545,0.0,1500.0,0.0,56.099751,0.0,0.0,0.0,1419.0,1500.0,-4.1857617569530334e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.9195730090141296,-0.0029118293356018587,0.0,56.119530999999995,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
52.300011999999995,-9.03410530090332,0.0,0.0,0.0,0.0,-0.0003083928838967124,0.0450613908469677,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.4761855602264404,0.0,1500.0,0.0,56.179865,0.0,0.0,0.0,1506.0,1500.0,-7.568825240205775e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8233386278152466,-0.012332553892371326,0.0,56.219393,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
52.400155999999996,-9.141009330749512,0.0,0.0,0.0,0.0,-0.00011382261748635188,0.15430647134780884,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.003969430923462,0.0,1500.0,0.0,56.299786999999995,0.0,0.0,0.0,1603.0,1501.0,-1.886724837281656e-05,0.0,0.008028514559173916,0.0,0.0,1.0,1.1147149801254272,-0.0021560341010617287,0.0,56.319537,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
52.500172,-9.507211685180664,0.0,0.0,0.0,0.0,-9.644962005349745e-05,0.11261399835348129,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.156508684158325,0.0,1500.0,0.0,56.379782,0.0,0.0,0.0,1602.0,1500.0,5.249217254143102e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.9436315894126892,-3.979715231431052e-06,0.0,56.419553,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
52.600165,-9.530808448791504,0.0,0.0,0.0,0.0,-4.958953379360641e-05,0.026895374059677124,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.162278413772583,0.0,1500.0,0.0,56.499773999999995,0.0,0.0,0.0,1603.0,1500.0,-6.456663104664905e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.9623438119888306,-1.574915023754522e-05,0.0,56.519546,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
52.700154,-9.56799030303955,0.0,0.0,0.0,0.0,5.481131015869459e-05,0.0674533024430275,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.1764163970947266,0.0,1500.0,0.0,56.580214999999995,0.0,0.0,0.0,1603.0,1500.0,-4.1591756590591515e-06,0.0,0.008028514559173916,0.0,0.0,1.0,0.793933629989624,-1.746484430626442e-05,0.0,56.619535,1417.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
52.800174,-9.581472396850586,0.0,0.0,0.0,0.0,4.037649428749896e-05,0.11816652864217758,1492.0,0.0,0.0,1067.0,0.0,-0.05305800926062762,0.0,5.0,2.159247398376465,0.0,1500.0,0.0,56.699752999999994,0.0,0.0,0.0,1602.0,1500.0,4.908213970622508e-07,0.0,0.008028514559173916,0.0,0.0,1.0,0.8821485042572021,4.3935493581724103e-07,0.0,56.719555,1418.0,0.0,1570.0,5.0,1500.0,,,,,,,,,,,,,,,,
52.90000199999999,-9.461336135864258,0.0,0.0,0.0,0.0,-0.0001220853738537967,0.12483465671539307,1492.0,0.0,0.0,1068.0,0.0,-0.05305800926062762,0.0,5.0,2.027064085006714,0.0,1500.0,0.0,56.779795,0.0,0.0,0.0,1610.0,1500.0,-3.244838449434784e-05,0.0,0.008028514559173916,0.0,0.0,1.0,0.8794753551483154,-0.0028082958273331258,0.0,56.819382999999995,1418.0,0.0,1569.0,5.0,1500.0,,,,,,,,,,,,,,,,
