time_index,velocity_z,quaternion_3,time_actual,axis_rate_yaw,attitude_pitch,acceleration_z,wind_y,velocity_x,servos_4,quaternion_0,global_position_longitude,acceleration_x,mode_0,airspeed_0,servos_6,axis_rate_pitch,mode_2,magnetometer_1,mode_1,altitude_baro,wind_x,acceleration_y,servos_3,tx_controls_3,altitude_gps,attitude_roll,position_x,servos_0,servos_2,velocity_y,tx_controls_5,magnetometer_2,tx_controls_7,global_position_latitude,attitude_yaw,tx_controls_4,time_flight,magnetometer_0,servos_7,servos_1,tx_controls_6,tx_controls_1,position_z,axis_rate_roll,quaternion_1,tx_controls_2,servos_5,gps_sat_count_0,tx_controls_0,position_y,quaternion_2,battery_0,current_1,rpm_0,rpm_1,current_2,current_3,current_0,battery_1,airspeed_1
597.801467,0.2199443280696869,-0.9019020795822144,606.546243,-5.848368560406294e-05,0.050789081233034994,-9.709747314453125,0.0,0.08066704124212265,0.0,-0.428744375705719,-2.7913791999999997,1.1328134536743164,11.0,0.0,0.0,4.665684223840619e-05,3.0,-159.0,11.0,-2.203542709350586,0.0,0.2241700142621994,0.0,1500.0,6.78,-0.004886921905584123,5.67761754989624,0.0,0.0,0.035869549959897995,0.0,386.0,0.0,51.4594635,2.253220064324679,0.0,606.566436,-174.0,0.0,0.0,0.0,1500.0,-11.75163459777832,0.0002450096987167625,0.04981955885887146,0.0,0.0,19.0,1500.0,-4.772247791290283,-0.01639866828918457,,,,,,,,,
597.900528,0.22082243859767914,-0.9019736647605896,606.6265099999999,-7.308418202731223e-06,0.05096361415823442,-9.888006210327148,0.0,0.08142651617527008,0.0,-0.4285857379436493,-2.7913791999999997,1.1088933944702148,11.0,0.0,0.0,-9.985557779832459e-06,3.0,-158.0,11.0,-2.32710599899292,0.0,0.09345289319753647,0.0,1500.0,6.78,-0.004537856055185257,5.6844892501831055,0.0,0.0,0.03861824795603752,0.0,382.0,0.0,51.4594635,2.253743663100278,0.0,606.665497,-171.0,0.0,0.0,0.0,1500.0,-11.759039878845215,-4.6204824933880625e-05,0.049818255007267,0.0,0.0,19.0,1500.0,-4.7675323486328125,-0.016611505299806595,,,,,,,,,
598.0015000000001,0.21867305040359497,-0.9020801186561584,606.7458429999999,7.044418685456739e-05,0.05131268000863329,-9.84614372253418,0.0,0.07943962514400482,0.0,-0.4283355474472046,-2.7913788999999998,1.1332502365112305,11.0,0.0,0.0,-9.14393694516873e-05,3.0,-158.0,11.0,-2.2807698249816895,0.0,0.23277245461940765,0.0,1500.0,6.76,-0.005585053606381855,5.6945319175720215,0.0,0.0,0.04164855182170868,0.0,380.0,0.0,51.459463799999995,2.2540927289506767,0.0,606.766469,-173.0,0.0,0.0,0.0,1500.0,-11.759323120117188,-0.00037251856502047167,0.05019039288163185,0.0,0.0,19.0,1500.0,-4.761229038238525,-0.016158200800418854,,,,,,,,,
598.100364,0.21143969893455505,-0.9022036790847778,606.825985,3.405133837492218e-06,0.05113814708343386,-9.74148941040039,0.0,0.08386482298374176,0.0,-0.42808234691619873,-2.7913788999999998,1.2227345705032349,11.0,0.0,0.0,-3.897456770115325e-05,3.0,-159.0,11.0,-2.23443341255188,0.0,0.06852683424949646,0.0,1500.0,6.76,-0.0054105206811824215,5.701855182647705,0.0,0.0,0.03955254703760147,0.0,382.0,0.0,51.459463799999995,2.2547908606514744,0.0,606.865333,-171.0,0.0,0.0,0.0,1500.0,-11.767193794250488,0.00022747049753545797,0.05010754615068436,0.0,0.0,19.0,1500.0,-4.757091522216797,-0.016229989007115364,,,,,,,,,
598.201494,0.20988257229328156,-0.9023938775062561,606.945662,1.2017910625962364e-05,0.05113814708343386,-9.688272476196289,0.0,0.09244910627603531,0.0,-0.4276765286922455,-2.7913788,1.4772589206695557,11.0,0.0,0.0,-8.406946449730989e-05,3.0,-159.0,11.0,-2.2550272941589355,0.0,-0.07515071332454681,0.0,1500.0,6.75,-0.0066322511575784525,5.712812900543213,0.0,0.0,0.0458902008831501,0.0,380.0,0.0,51.459464,2.255488992352272,0.0,606.966463,-171.0,0.0,0.0,0.0,1500.0,-11.767972946166992,-0.0002520282432577906,0.05034100264310837,0.0,0.0,19.0,1500.0,-4.751458644866943,-0.01561755035072565,,,,,,,,,
598.300551,0.19326309859752655,-0.9026675820350647,607.026423,-0.00015075471585649096,0.050265482457436686,-9.477538108825684,0.0,0.015686336904764175,0.0,-0.4271540939807892,-2.7913788,-1.389217734336853,11.0,0.0,0.0,0.0002722443407044741,3.0,-160.0,11.0,-2.2241365909576416,0.0,-0.9281906485557556,0.0,1500.0,6.75,-0.006806784082777886,5.717310428619385,0.0,0.0,0.06845483928918839,0.0,383.0,0.0,51.459464,2.2567107228286685,0.0,607.06552,-174.0,0.0,0.0,0.0,1500.0,-11.775354385375977,0.0015712572409169944,0.04994650557637215,0.0,0.0,19.0,1500.0,-4.745147228240967,-0.015363642945885658,,,,,,,,,
598.401482,0.19870847463607788,-0.902712881565094,607.145625,0.00017768359171099044,0.05113814708343386,-9.643427848815918,0.0,0.10834347456693649,0.0,-0.42703673243522644,-2.7913786,2.352024793624878,11.0,0.0,0.0,-0.00012858210364327286,3.0,-160.0,11.0,-2.1366126537323,0.0,-0.09288416057825089,0.0,1500.0,6.75,-0.002617993877991494,5.7284464836120605,0.0,0.0,0.05222650244832039,0.0,387.0,0.0,51.4594642,2.2572343216042667,0.0,607.1664509999999,-176.0,0.0,0.0,0.0,1500.0,-11.77621841430664,-0.0014600688349973977,0.049453552812337875,0.0,0.0,19.0,1500.0,-4.742489337921143,-0.017423013225197792,,,,,,,,,
598.500498,0.19313305616378784,-0.9030005931854248,607.225993,-0.00013881954747072583,0.05061454830783556,-9.59390640258789,0.0,0.09317699074745178,0.0,-0.42642518877983093,-2.7913786,1.2747033834457397,11.0,0.0,0.0,8.070683350959705e-05,3.0,-161.0,11.0,-2.3168089389801025,0.0,0.17490346729755402,0.0,1500.0,6.75,-0.0066322511575784525,5.7361555099487305,0.0,0.0,0.04158209264278412,0.0,389.0,0.0,51.4594642,2.2582815191554633,0.0,607.265467,-177.0,0.0,0.0,0.0,1500.0,-11.78371810913086,0.0014823769703160145,0.050126463174819946,0.0,0.0,19.0,1500.0,-4.737380027770996,-0.01545613445341587,,,,,,,,,
598.601531,0.18887528777122498,-0.903058648109436,607.345663,6.81807681296479e-05,0.050789081233034994,-9.81503677368164,0.0,0.10841595381498337,0.0,-0.4263201057910919,-2.7913783,1.114685297012329,11.0,0.0,0.0,-1.0603663018460157e-05,3.0,-161.0,11.0,-2.2292850017547607,0.0,0.23551476001739502,0.0,1500.0,6.76,-0.0033161255787892262,5.746819019317627,0.0,0.0,0.051921550184488297,0.0,386.0,0.0,51.4594646,2.2588051179310615,0.0,607.3665,-176.0,0.0,0.0,0.0,1500.0,-11.784855842590332,-0.0007673565785927065,0.04948458448052406,0.0,0.0,19.0,1500.0,-4.732468605041504,-0.016961539164185524,,,,,,,,,
598.70051,0.18720240890979767,-0.903161883354187,607.425925,-4.530013201169383e-05,0.050789081233034994,-9.745000839233398,0.0,0.09925220161676407,0.0,-0.42609265446662903,-2.7913783,1.1543959379196167,11.0,0.0,0.0,-4.574410733044475e-05,3.0,-161.0,11.0,-2.1263158321380615,0.0,-0.09960165619850159,0.0,1500.0,6.76,-0.003665191429188092,5.757730484008789,0.0,0.0,0.04535380005836487,0.0,391.0,0.0,51.4594646,2.2593287167066594,0.0,607.465479,-176.0,0.0,0.0,0.0,1500.0,-11.794297218322754,0.00041286665837892615,0.0496152862906456,0.0,0.0,19.0,1500.0,-4.728173732757568,-0.01679740846157074,,,,,,,,,
598.801522,0.18269756436347961,-0.903338611125946,607.54601,-2.1125587521071926e-05,0.050789081233034994,-9.76714038848877,0.0,0.11012754589319229,0.0,-0.4257214665412903,-2.791378,1.1854662895202637,11.0,0.0,0.0,-5.025701861290137e-05,3.0,-159.0,11.0,-2.32710599899292,0.0,0.29655033349990845,0.0,1500.0,6.76,-0.004014257279586958,5.772719383239746,0.0,0.0,0.05340876802802086,0.0,385.0,0.0,51.459464999999994,2.2600268484074575,0.0,607.5664909999999,-173.0,0.0,0.0,0.0,1500.0,-11.797454833984375,7.436193023478082e-05,0.049640852957963943,0.0,0.0,19.0,1500.0,-4.722112655639648,-0.016621701419353485,,,,,,,,,
598.900554,0.17740574479103088,-0.9034232497215271,607.626495,-1.636718131435362e-05,0.050789081233034994,-9.772356033325195,0.0,0.11263466626405716,0.0,-0.42554771900177,-2.791378,1.1011909246444702,11.0,0.0,0.0,-4.449105704063246e-05,3.0,-157.0,11.0,-2.2498788833618164,0.0,0.033004362136125565,0.0,1500.0,6.76,-0.0033161255787892262,5.784384250640869,0.0,0.0,0.05375760421156883,0.0,383.0,0.0,51.459464999999994,2.2605504471830558,0.0,607.665523,-171.0,0.0,0.0,0.0,1500.0,-11.80613899230957,-0.00015969824927944542,0.04947468265891075,0.0,0.0,19.0,1500.0,-4.717265605926514,-0.016969475895166397,,,,,,,,,
599.001497,0.17565558850765228,-0.9035891890525818,607.745624,-3.3420367584519594e-05,0.05061454830783556,-9.89905071258545,0.0,0.11723391711711884,0.0,-0.4251928925514221,-2.7913778,1.1156706809997559,11.0,0.0,0.0,-1.6046237406069062e-05,3.0,-159.0,11.0,-2.32710599899292,0.0,0.2666078805923462,0.0,1500.0,6.75,-0.003839724354387525,5.800898551940918,0.0,0.0,0.05617315322160721,0.0,382.0,0.0,51.4594652,2.2612485788838534,0.0,607.7664659999999,-172.0,0.0,0.0,0.0,1500.0,-11.808835983276367,0.00025643430869286336,0.04960387572646141,0.0,0.0,19.0,1500.0,-4.710423946380615,-0.016651416197419167,,,,,,,,,
599.100511,0.16876563429832458,-0.9036985039710999,607.825954,-1.8993073550448195e-05,0.050789081233034994,-9.729204177856445,0.0,0.12350113689899445,0.0,-0.42495447397232056,-2.7913778,1.098039150238037,11.0,0.0,0.0,-3.576868025831122e-05,3.0,-158.0,11.0,-2.3065121173858643,0.0,0.1408308446407318,0.0,1500.0,6.75,-0.003490658503988659,5.812345504760742,0.0,0.0,0.059151679277420044,0.0,383.0,0.0,51.4594652,2.2617721776594517,0.0,607.8654799999999,-173.0,0.0,0.0,0.0,1500.0,-11.8171968460083,-0.00015093488234527538,0.04958578199148178,0.0,0.0,19.0,1500.0,-4.70446252822876,-0.01685670018196106,,,,,,,,,
599.201505,0.16592206060886383,-0.9038358330726624,607.9456349999999,-1.656315138205545e-05,0.05096361415823442,-9.591399192810059,0.0,0.1262473613023758,0.0,-0.42464494705200195,-2.7913775999999997,1.2893022298812866,11.0,0.0,0.0,-3.983398737244806e-05,3.0,-158.0,11.0,-2.208691120147705,0.0,0.23656459152698517,0.0,1500.0,6.76,-0.004886921905584123,5.829214096069336,0.0,0.0,0.060127563774585724,0.0,381.0,0.0,51.4594654,2.2624703093602494,0.0,607.966474,-172.0,0.0,0.0,0.0,1500.0,-11.819533348083496,-5.392529382398644e-07,0.04994210973381996,0.0,0.0,18.0,1500.0,-4.6962361335754395,-0.01622825488448143,,,,,,,,,
599.3004990000001,0.16265666484832764,-0.9039151668548584,608.026473,2.83314282446902e-05,0.05096361415823442,-9.578938484191895,0.0,0.1258932650089264,0.0,-0.42448022961616516,-2.7913775999999997,1.810683012008667,11.0,0.0,0.0,-1.4706355816844936e-05,3.0,-160.0,11.0,-2.388887405395508,0.0,0.32079270482063293,0.0,1500.0,6.76,-0.00471238898038469,5.840381622314453,0.0,0.0,0.06059194728732109,0.0,385.0,0.0,51.4594654,2.2628193752106482,0.0,608.065468,-175.0,0.0,0.0,0.0,1500.0,-11.828686714172363,0.00012682068525725392,0.04987768456339836,0.0,0.0,18.0,1500.0,-4.690314769744873,-0.016320103779435158,,,,,,,,,
599.401507,0.15864156186580658,-0.904028594493866,608.145618,2.3818084182301803e-05,0.050789081233034994,-9.814176559448242,0.0,0.14313362538814545,0.0,-0.4242594838142395,-2.7913772999999997,0.6811188459396362,11.0,0.0,0.0,9.960533753354328e-05,3.0,-161.0,11.0,-2.260175943374634,0.0,0.15058812499046326,0.0,1500.0,6.74,-0.0033161255787892262,5.855218887329102,0.0,0.0,0.05043143406510353,0.0,387.0,0.0,51.459465599999994,2.2633429739862465,0.0,608.166476,-177.0,0.0,0.0,0.0,1500.0,-11.832221031188965,-4.7484297149669015e-05,0.04952731356024742,0.0,0.0,18.0,1500.0,-4.681711673736572,-0.016830407083034515,,,,,,,,,
599.500522,0.1571754813194275,-0.9042174220085144,608.225966,-3.582749362875909e-05,0.05113814708343386,-9.831300735473633,0.0,0.13030317425727844,0.0,-0.4238251745700836,-2.7913772999999997,0.8203204870223999,11.0,0.0,0.0,-9.369501845614135e-05,3.0,-160.0,11.0,-2.1211674213409424,0.0,0.35350555181503296,0.0,1500.0,6.74,-0.004886921905584123,5.867595672607422,0.0,0.0,0.0689777284860611,0.0,387.0,0.0,51.459465599999994,2.2642156386122436,0.0,608.265491,-176.0,0.0,0.0,0.0,1500.0,-11.840875625610352,0.000375470993778758,0.05000199005007744,0.0,0.0,18.0,1500.0,-4.675309181213379,-0.016220714896917343,,,,,,,,,
599.6013770000001,0.15712305903434753,-0.9043219685554504,608.345617,-0.00021652668371343088,0.05096361415823442,-10.099498748779297,0.0,0.13728317618370056,0.0,-0.4236166775226593,-2.7913771,1.4189481735229492,11.0,0.0,0.0,-4.3021259182731416e-05,3.0,-161.0,11.0,-2.270472764968872,0.0,0.1216212809085846,0.0,1500.0,6.74,-0.003665191429188092,5.883480072021484,0.0,0.0,0.07076907902956009,0.0,387.0,0.0,51.4594658,2.264739237387842,0.0,608.366346,-176.0,0.0,0.0,0.0,1500.0,-11.843944549560547,-0.00012858147783942786,0.0497005395591259,0.0,0.0,18.0,1500.0,-4.665593147277832,-0.016756270080804825,,,,,,,,,
599.70037,0.16305166482925415,-0.904396116733551,608.425938,-8.443130915689395e-05,0.05113814708343386,-10.457206726074219,0.0,0.14881904423236847,0.0,-0.42345190048217773,-2.7913771,1.0855562686920166,11.0,0.0,0.0,-8.608458538756443e-05,3.0,-161.0,11.0,-2.265324354171753,0.0,0.9235279560089111,0.0,1500.0,6.74,-0.003665191429188092,5.894453048706055,0.0,0.0,0.07631713896989822,0.0,388.0,0.0,51.4594658,2.2650883032382407,0.0,608.465339,-176.0,0.0,0.0,0.0,1500.0,-11.852015495300293,-9.148848286253738e-05,0.04975823685526848,0.0,0.0,18.0,1500.0,-4.658930778503418,-0.016739265993237495,,,,,,,,,
599.801552,0.15632125735282898,-0.9045391082763672,608.546144,7.205182410482606e-06,0.05096361415823442,-10.4144868850708,0.0,0.1272837072610855,0.0,-0.4231471121311188,-2.7913774,0.9360119104385376,11.0,0.0,0.0,-0.00011887020500847399,3.0,-159.0,11.0,-2.2859182357788086,0.0,0.3456529974937439,0.0,1500.0,6.79,-0.004886921905584123,5.910556793212891,0.0,0.0,0.07111519575119019,0.0,389.0,0.0,51.4594658,2.2657864349390384,0.0,608.566521,-174.0,0.0,0.0,0.0,1500.0,-11.85463809967041,0.00037043101343064804,0.049947381019592285,0.0,0.0,19.0,1500.0,-4.649315357208252,-0.01615118235349655,,,,,,,,,
599.900535,0.14973324537277222,-0.9046130180358887,608.6265139999999,6.719388359337428e-05,0.05096361415823442,-10.117658615112305,0.0,0.13696332275867462,0.0,-0.4229957163333893,-2.7913774,0.9364773631095886,11.0,0.0,0.0,-8.535493061356194e-05,3.0,-159.0,11.0,-2.3476996421813965,0.0,0.1279081255197525,0.0,1500.0,6.79,-0.003141592653589793,5.92018985748291,0.0,0.0,0.07471994310617447,0.0,383.0,0.0,51.4594658,2.2661355007894377,0.0,608.6655039999999,-171.0,0.0,0.0,0.0,1500.0,-11.8638277053833,-0.0002974440148799891,0.04962150752544403,0.0,0.0,19.0,1500.0,-4.645312786102295,-0.016964280977845192,,,,,,,,,
600.001477,0.14022639393806458,-0.9048179984092712,608.7455279999999,5.548560567438081e-05,0.05096361415823442,-9.882798194885254,0.0,0.13406798243522644,0.0,-0.42255207896232605,-2.7913772,1.2454476356506348,11.0,0.0,0.0,2.459427397403964e-05,3.0,-158.0,11.0,-2.32710599899292,0.0,0.22879603505134583,0.0,1500.0,6.8,-0.004886921905584123,5.93512487411499,0.0,0.0,0.06376895308494568,0.0,382.0,0.0,51.459466,2.267008165415435,0.0,608.766446,-172.0,0.0,0.0,0.0,1500.0,-11.867828369140625,0.00045295552265373453,0.04994747415184975,0.0,0.0,19.0,1500.0,-4.63871955871582,-0.01610541343688965,,,,,,,,,
600.1005190000001,0.1383117437362671,-0.9048527479171753,608.825965,1.064703955542576e-05,0.05096361415823442,-9.813661575317383,0.0,0.13598692417144775,0.0,-0.42248857021331787,-2.7913772,1.006815791130066,11.0,0.0,0.0,2.7084467859340524e-06,3.0,-158.0,11.0,-2.239582061767578,0.0,-0.05006830766797066,0.0,1500.0,6.8,-0.002617993877991494,5.943375110626221,0.0,0.0,0.06867241859436035,0.0,381.0,0.0,51.459466,2.2673572312658337,0.0,608.865488,-172.0,0.0,0.0,0.0,1500.0,-11.876842498779297,-0.0002958138690096164,0.04951930791139603,0.0,0.0,19.0,1500.0,-4.635624408721924,-0.01711513102054596,,,,,,,,,
600.201531,0.1326947659254074,-0.9050258994102478,608.9456769999999,-7.30195078413093e-05,0.05096361415823442,-9.766801834106445,0.0,0.13528741896152496,0.0,-0.4221125841140747,-2.7913771,1.184070348739624,11.0,0.0,0.0,1.2921501280013049e-05,3.0,-158.0,11.0,-2.3168089389801025,0.0,0.13889144361019135,0.0,1500.0,6.79,-0.003490658503988659,5.956425189971924,0.0,0.0,0.06235992908477783,0.0,380.0,0.0,51.459466199999994,2.268055362966631,0.0,608.9665,-171.0,0.0,0.0,0.0,1500.0,-11.880997657775879,0.00044578342047831937,0.04968958720564842,0.0,0.0,19.0,1500.0,-4.630432605743408,-0.0167375560849905,,,,,,,,,
600.300481,0.1314476579427719,-0.9050944447517395,609.0264199999999,0.00012347275659623771,0.050789081233034994,-9.514663696289062,0.0,0.13993647694587708,0.0,-0.4219726324081421,-2.7913771,1.2232732772827148,11.0,0.0,0.0,3.805396554485442e-05,3.0,-159.0,11.0,-2.208691120147705,0.0,0.3763566017150879,0.0,1500.0,6.79,-0.003490658503988659,5.96519136428833,0.0,0.0,0.07091662287712097,0.0,385.0,0.0,51.459466199999994,2.26840442881703,0.0,609.0654499999999,-175.0,0.0,0.0,0.0,1500.0,-11.890312194824219,-0.0003242556622324033,0.04965890198945999,0.0,0.0,19.0,1500.0,-4.627716541290283,-0.016654450446367264,,,,,,,,,
600.401524,0.12556883692741394,-0.9051893949508667,609.145619,2.9095138532479625e-05,0.05113814708343386,-9.813873291015625,0.0,0.12953075766563416,0.0,-0.4217670261859894,-2.7913769,1.185399055480957,11.0,0.0,0.0,2.5051531369851912e-05,3.0,-160.0,11.0,-2.2859182357788086,0.0,-0.09811775386333466,0.0,1500.0,6.82,-0.0015707963267948964,5.977822303771973,0.0,0.0,0.05583161115646362,0.0,385.0,0.0,51.4594664,2.2689280275926285,0.0,609.166493,-176.0,0.0,0.0,0.0,1500.0,-11.895427703857422,0.00027574906980161977,0.0493595153093338,0.0,0.0,19.0,1500.0,-4.624178886413574,-0.017564842477440834,,,,,,,,,
600.5005150000001,0.1255730539560318,-0.9053313732147217,609.2259789999999,-4.48084411815908e-05,0.05131268000863329,-9.811976432800293,0.0,0.13147562742233276,0.0,-0.421444296836853,-2.7913769,1.1047372817993164,11.0,0.0,0.0,-3.519911748611654e-05,3.0,-160.0,11.0,-2.3219573497772217,0.0,0.09570364654064178,0.0,1500.0,6.82,-0.0019198621771937625,5.986942768096924,0.0,0.0,0.05943197384476662,0.0,387.0,0.0,51.4594664,2.269626159293426,0.0,609.265484,-176.0,0.0,0.0,0.0,1500.0,-11.90577220916748,0.0005850089764799779,0.049533188343048096,0.0,0.0,19.0,1500.0,-4.621134281158447,-0.017500869929790497,,,,,,,,,
600.601507,0.11791131645441055,-0.9053975939750671,609.3456199999999,5.20667458048268e-05,0.05113814708343386,-9.855195999145508,0.0,0.14180536568164825,0.0,-0.42132338881492615,-2.7913767,1.0577690601348877,11.0,0.0,0.0,3.453744776618667e-05,3.0,-159.0,11.0,-2.2859182357788086,0.0,0.46878015995025635,0.0,1500.0,6.8500000000000005,-0.0008726646259971648,6.000799179077148,0.0,0.0,0.064182810485363,0.0,385.0,0.0,51.4594667,2.269975225143825,0.0,609.3664759999999,-176.0,0.0,0.0,0.0,1500.0,-11.911334991455078,-0.000565833306371269,0.04920722916722298,0.0,0.0,19.0,1500.0,-4.616105079650879,-0.017906740307807922,,,,,,,,,
600.700503,0.11986161023378372,-0.9055266380310059,609.425937,-3.0159112756038634e-05,0.05113814708343386,-9.831769943237305,0.0,0.13067983090877533,0.0,-0.4210398197174072,-2.7913767,1.1710400581359863,11.0,0.0,0.0,-6.474850020953128e-06,3.0,-160.0,11.0,-2.3116605281829834,0.0,0.1323108971118927,0.0,1500.0,6.8500000000000005,-0.0013962634015954637,6.009878635406494,0.0,0.0,0.05872436240315437,0.0,388.0,0.0,51.4594667,2.2704988239194233,0.0,609.465472,-177.0,0.0,0.0,0.0,1500.0,-11.923189163208008,0.00037439324577511656,0.04934576153755188,0.0,0.0,19.0,1500.0,-4.6127610206604,-0.01766834780573845,,,,,,,,,
600.801518,0.11537881195545197,-0.905667245388031,609.546265,-9.719776042289601e-06,0.05113814708343386,-9.746044158935547,0.0,0.1346522867679596,0.0,-0.4207371771335602,-2.7913764999999997,1.1555029153823853,11.0,0.0,0.0,-3.944637503636223e-05,3.0,-158.0,11.0,-2.301363468170166,0.0,0.3656626343727112,0.0,1500.0,6.86,-0.0015707963267948964,6.0236029624938965,0.0,0.0,0.060954637825489044,0.0,384.0,0.0,51.459466899999995,2.271196955620221,0.0,609.5664869999999,-175.0,0.0,0.0,0.0,1500.0,-11.930999755859375,-1.8347248046049052e-05,0.049392759799957275,0.0,0.0,19.0,1500.0,-4.607552528381348,-0.017536506056785583,,,,,,,,,
600.900555,0.11236703395843506,-0.9057703018188477,609.6264709999999,5.622583409516733e-06,0.05113814708343386,-9.747945785522461,0.0,0.13397400081157684,0.0,-0.4205165207386017,-2.7913764999999997,1.178083896636963,11.0,0.0,0.0,-3.651621514217141e-05,3.0,-158.0,11.0,-2.2241365909576416,0.0,0.20034387707710266,0.0,1500.0,6.86,-0.0015707963267948964,6.033135414123535,0.0,0.0,0.05855732038617134,0.0,382.0,0.0,51.459466899999995,2.271720554395819,0.0,609.665524,-173.0,0.0,0.0,0.0,1500.0,-11.94233226776123,-0.00011246320898851554,0.0493755042552948,0.0,0.0,19.0,1500.0,-4.604339122772217,-0.01755633018910885,,,,,,,,,
601.001469,0.10983769595623016,-0.905916690826416,609.745596,-2.421768228748429e-05,0.05113814708343386,-9.748027801513672,0.0,0.1308576762676239,0.0,-0.4202008843421936,-2.7913761999999998,1.1640477180480957,11.0,0.0,0.0,-3.4131634290997956e-05,3.0,-158.0,11.0,-2.260175943374634,0.0,0.216718852519989,0.0,1500.0,6.88,-0.0019198621771937625,6.047487258911133,0.0,0.0,0.0553634949028492,0.0,383.0,0.0,51.4594672,2.272418686096617,0.0,609.766438,-172.0,0.0,0.0,0.0,1500.0,-11.949767112731934,0.000252457284621149,0.04945170134305954,0.0,0.0,19.0,1500.0,-4.5994343757629395,-0.017339689657092094,,,,,,,,,
601.100496,0.10584161430597305,-0.9060019850730896,609.825968,-2.2464186009230697e-05,0.05113814708343386,-9.760991096496582,0.0,0.13232554495334625,0.0,-0.4200199544429779,-2.7913761999999998,1.19950270652771,11.0,0.0,0.0,-2.9325501397858892e-05,3.0,-158.0,11.0,-2.3065121173858643,0.0,0.18805083632469177,0.0,1500.0,6.88,-0.0013962634015954637,6.057415008544922,0.0,0.0,0.05705740675330162,0.0,380.0,0.0,51.4594672,2.2727677519470157,0.0,609.865465,-173.0,0.0,0.0,0.0,1500.0,-11.961249351501465,-5.0472522700622745e-06,0.04934960976243019,0.0,0.0,19.0,1500.0,-4.594948768615723,-0.017556767910718918,,,,,,,,,
601.201456,0.09859893471002579,-0.9061280488967896,609.945626,-1.485998050164398e-05,0.05113814708343386,-9.837483406066895,0.0,0.12972044944763184,0.0,-0.4197438359260559,-2.791376,0.8387022614479065,11.0,0.0,0.0,4.317838064810604e-05,3.0,-157.0,11.0,-2.1932458877563477,0.0,0.4056858718395233,0.0,1500.0,6.92,-0.0017453292519943296,6.072282791137695,0.0,0.0,0.0583672896027565,0.0,385.0,0.0,51.459467499999995,2.2734658836478134,0.0,609.966425,-172.0,0.0,0.0,0.0,1500.0,-11.969075202941895,0.0002998199888964629,0.0494399331510067,0.0,0.0,19.0,1500.0,-4.58838415145874,-0.01740223355591297,,,,,,,,,
601.300488,0.10611329972743988,-0.9061958193778992,610.0263259999999,-6.183562509881313e-05,0.05131268000863329,-10.356314659118652,0.0,0.12701332569122314,0.0,-0.41959092020988464,-2.791376,0.9914301037788391,11.0,0.0,0.0,-8.206926537146387e-05,3.0,-159.0,11.0,-2.3219573497772217,0.0,-0.014194101095199585,0.0,1500.0,6.92,-0.00034906585039886593,6.082850456237793,0.0,0.0,0.05887708067893982,0.0,384.0,0.0,51.459467499999995,2.2738149494982127,0.0,610.0654569999999,-174.0,0.0,0.0,0.0,1500.0,-11.982149124145508,-4.074809986160081e-05,0.04925242066383362,0.0,0.0,19.0,1500.0,-4.5832366943359375,-0.0180837232619524,,,,,,,,,
601.401549,0.09737391024827957,-0.906324565410614,610.1456029999999,-6.898618580551111e-05,0.05113814708343386,-9.769170761108398,0.0,0.13336609303951263,0.0,-0.419325590133667,-2.7913756999999997,1.1186600923538208,11.0,0.0,0.0,-2.002461569292212e-05,3.0,-160.0,11.0,-2.3476996421813965,0.0,0.2617610991001129,0.0,1500.0,6.96,-0.0012217304763960308,6.098783493041992,0.0,0.0,0.0578918419778347,0.0,386.0,0.0,51.4594678,2.274338548273811,0.0,610.166518,-176.0,0.0,0.0,0.0,1500.0,-11.991305351257324,0.0002415852838221686,0.049301400780677795,0.0,0.0,19.0,1500.0,-4.5751423835754395,-0.017644241452217102,,,,,,,,,
601.500529,0.09256143867969513,-0.9064116477966309,610.2259369999999,3.3146391473902175e-05,0.05096361415823442,-9.472152709960938,0.0,0.13374660909175873,0.0,-0.4191436171531677,-2.7913756999999997,1.2718192338943481,11.0,0.0,0.0,1.569569683639333e-05,3.0,-160.0,11.0,-2.4712629318237305,0.0,0.2086580991744995,0.0,1500.0,6.96,-0.0006981317007977319,6.1103129386901855,0.0,0.0,0.06188657879829407,0.0,386.0,0.0,51.4594678,2.27468761412421,0.0,610.265498,-176.0,0.0,0.0,0.0,1500.0,-12.004927635192871,-0.0001659425850636347,0.049173593521118164,0.0,0.0,19.0,1500.0,-4.568453788757324,-0.017849812284111977,,,,,,,,,
601.601483,0.08957168459892273,-0.9065544605255127,610.345612,3.5272495018775784e-05,0.05096361415823442,-9.571319580078125,0.0,0.13295906782150269,0.0,-0.4188326895236969,-2.7913753,1.2885782718658447,11.0,0.0,0.0,-2.65814043650442e-05,3.0,-161.0,11.0,-2.332254409790039,0.0,0.029797621071338654,0.0,1500.0,7.0,-0.0008726646259971648,6.126873970031738,0.0,0.0,0.0602647066116333,0.0,385.0,0.0,51.459468099999995,2.2753857458250075,0.0,610.366452,-177.0,0.0,0.0,0.0,1500.0,-12.0153169631958,-8.675941324288503e-05,0.049244727939367294,0.0,0.0,19.0,1500.0,-4.559007167816162,-0.017702028155326843,,,,,,,,,
